timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-17 00:16:28,46.3821875,35.593020833333334,64.42729166666666,62.8,25.461458333333333,25.060208333333335,49.592187499999994,49.07947916666667,21.816770833333333,20.847083333333337,46.53822916666667,48.355,23.5109375,23.990208333333335,45.746875,47.45218750000001,39.00364583333334,42.169062499999995,65.98770833333333,67.02427083333333,45.83604166666667,33.24125,58.06302083333333,57.13791666666667,36.194895833333334,34.523020833333334,55.243125,53.8721875,35.86052083333333,33.787395833333335,20.029722222222222,20.34923611111111,38.085972222222225,37.75159722222222,20.289791666666662,20.0,37.95222222222222,37.78875,20.096597222222226,20.0,38.42034722222222,38.44263888888889,20.274930555555557,21.664444444444445,47.79027777777778,43.14618055555556,34.972569444444446,24.06451388888889,44.37965277777778,45.249027777777776,36.82277777777778,38.00423611111111,50.70305555555555,49.194652777777776,24.123958333333334,23.39576388888889,42.31395833333333,42.16534722222222,20.601875,20.066875,80.32124999999999,79.585625,83.69472222222223,82.43895833333333,84.09597222222223,82.40923611111111,82.5801388888889,82.92194444444445,82.28291666666667,83.56840277777778,83.79874999999998,83.2786111111111,84.89847222222222,83.70215277777778,84.82416666666667,83.55354166666666,82.90708333333333,83.69472222222223,81.20548611111111,82.40180555555555,81.43583333333333,81.01972222222221,80.00916666666666,77.47534722222223,78.85,78.82027777777778,79.07291666666667,79.56333333333333,78.32243055555557,76.68027777777777,27.021875,27.7575,44.7103125,42.486718749999994,28.4596875,27.7240625,45.49609375,43.740624999999994,28.359375,28.56,44.3425,43.389531250000005,29.3290625,29.07828125,45.094843749999995,43.840937499999995,29.9309375,29.3959375,44.8440625,43.59015625,29.34578125,28.7271875,46.950625,42.001875,28.67703125,27.9246875,43.473125,42.486718749999994,28.025,28.47640625,0.0717875850662789,0.9974199429680318
2025-03-17 00:17:30,50.740208333333335,30.187291666666667,31.94833333333333,52.9025,53.54895833333333,22.429791666666667,25.896145833333335,59.244479166666665,64.78395833333333,59.98010416666667,53.79416666666667,68.13885416666668,71.77239583333332,42.8378125,41.232812499999994,61.85260416666667,60.593125,39.14854166666667,42.403125,62.5659375,63.84770833333333,42.157916666666665,43.98583333333333,58.765208333333334,62.677395833333335,39.728125000000006,39.44947916666666,68.0496875,66.611875,46.61625,38.38319444444444,20.475555555555555,20.274930555555557,49.93770833333333,47.322152777777774,44.26076388888889,33.96944444444445,56.74409722222222,51.87708333333333,38.568958333333335,30.766875,48.22868055555555,48.54819444444445,20.193194444444444,20.0,40.05506944444444,40.05506944444444,20.37152777777778,20.37152777777778,39.21541666666667,38.24944444444444,21.248333333333335,20.312083333333337,38.078541666666666,37.759027777777774,20.408680555555556,20.512708333333332,38.33861111111111,38.01166666666667,20.572152777777777,85.08423611111111,87.76666666666667,77.93604166666667,84.41548611111111,82.16402777777778,81.51013888888889,83.42722222222221,84.33375,79.22895833333334,84.00680555555556,77.81715277777778,78.57506944444444,77.00722222222223,73.700625,73.27708333333334,76.75458333333333,83.59069444444444,80.83395833333333,78.27784722222222,80.61847222222221,74.59972222222223,76.30131944444445,80.28409722222221,79.1992361111111,80.74479166666667,79.49645833333332,80.85624999999999,80.12805555555556,82.72131944444445,82.00055555555555,40.5975,28.17546875,27.6571875,44.52640625,42.486718749999994,28.359375,26.60390625,46.08125,43.0384375,28.108593749999997,26.60390625,43.004999999999995,41.868125,28.225625,27.90796875,44.075,43.67375,26.57046875,26.0521875,42.3028125,41.7009375,28.3928125,28.34265625,43.92453125,42.169062499999995,27.3896875,26.5871875,42.553593750000005,41.9015625,27.35625,0.0762839745039523,0.9970861323044666
2025-03-17 00:18:31,48.745104166666664,24.837291666666665,25.260833333333338,48.087500000000006,48.6225,26.3865625,26.475729166666667,47.251562500000006,47.09552083333334,46.337604166666665,45.46822916666666,55.31,58.720625,32.39416666666666,31.970625,54.85302083333333,53.9725,29.1953125,32.46104166666667,62.01979166666666,63.000625,61.9975,62.5659375,72.60833333333332,71.34885416666667,44.62114583333333,62.677395833333335,63.49104166666667,20.0,25.862708333333337,38.37576388888889,20.0,20.0,38.910763888888894,42.85638888888889,43.59944444444445,44.13444444444444,45.17472222222222,50.53958333333333,21.18888888888889,20.007430555555555,41.75666666666667,41.84583333333333,20.126319444444444,20.326944444444443,38.41291666666667,38.13055555555556,20.126319444444444,20.0,38.65069444444444,38.65069444444444,21.627291666666668,21.649583333333332,41.16965277777778,41.12506944444445,20.044583333333332,39.386319444444446,42.10590277777777,40.716388888888886,40.43402777777777,74.94152777777778,81.39868055555556,77.34159722222222,75.40965277777778,79.43701388888888,77.03694444444443,76.07097222222222,77.72055555555555,79.51131944444444,79.4667361111111,81.39868055555556,76.54652777777778,82.26805555555556,81.41354166666667,77.38618055555555,78.00291666666666,80.35097222222223,79.91256944444444,76.33104166666666,80.86368055555556,77.245,77.35645833333334,81.19062500000001,77.48277777777778,79.9348611111111,78.42645833333333,81.39868055555556,79.91256944444444,80.99,80.62590277777778,52.635,41.28296875,38.9590625,55.31,53.85546875,40.2965625,38.57453125,51.9996875,52.48453125,39.326875,35.66546875,53.504375,51.91609375,39.10953125,36.50140625,51.16375,50.9965625,39.1596875,36.702031250000005,47.76984375,48.13765624999999,31.41890625,31.36875,47.3853125,46.56609375,31.452343749999997,47.45218750000001,47.45218750000001,31.41890625,33.2746875,0.0807063285548985,0.9967379236946836
2025-03-17 00:19:32,28.9946875,31.625104166666667,61.4625,58.80979166666667,26.442291666666662,21.850208333333335,51.709895833333334,51.709895833333334,20.0,20.0,43.29479166666667,43.19447916666667,39.24885416666667,51.14145833333333,69.83302083333334,68.46208333333334,32.38302083333333,20.0,59.14416666666667,59.14416666666667,20.0,20.0,44.766041666666666,44.32020833333333,20.278645833333332,20.044583333333332,46.1815625,44.93322916666666,39.416041666666665,40.530625,55.23569444444445,51.50555555555556,51.01513888888889,52.37493055555556,21.642152777777778,20.05201388888889,40.93930555555555,40.225972222222225,20.378958333333333,20.58701388888889,38.87361111111112,38.97020833333333,20.245208333333338,20.029722222222222,39.48291666666667,38.962777777777774,35.336666666666666,36.763333333333335,53.719861111111115,52.791041666666665,32.20097222222222,25.595208333333332,46.31902777777778,46.12583333333333,20.21548611111111,20.096597222222226,40.463750000000005,39.884166666666665,25.26826388888889,28.203333333333333,81.47298611111111,84.83159722222223,79.10263888888889,80.29895833333333,83.40493055555555,81.72562500000001,83.330625,82.89222222222222,85.13625,83.13743055555555,81.98569444444445,84.9207638888889,85.25513888888888,83.731875,83.24145833333333,86.139375,81.87423611111112,83.7838888888889,81.58444444444444,84.16284722222223,84.31888888888889,84.36347222222223,81.48784722222223,83.74673611111112,83.33805555555557,81.07916666666667,80.24694444444444,82.1417361111111,82.95909722222223,82.40923611111111,54.89203125,44.19203125,56.09578125,56.1125,38.44078125,36.8859375,53.103125,53.1365625,39.661249999999995,36.651875,53.05296875,52.835625,37.13671875,38.0228125,53.95578125,54.5409375,40.11265625,39.627812500000005,52.2003125,49.9265625,37.153437499999995,35.715625,51.51484375,47.83671875,36.317499999999995,31.8034375,48.07078125,46.63296875,36.518125,40.798125,0.0851270944292162,0.9963701008129656
2025-03-17 00:20:33,20.0,43.86322916666667,43.85208333333334,20.0,43.28364583333333,43.28364583333333,20.0,20.0,44.052708333333335,44.052708333333335,20.0,25.929583333333333,56.602916666666665,55.44375,32.906875,20.9028125,20.9028125,55.58864583333333,55.58864583333333,21.003125,22.652708333333333,48.689375,47.76427083333333,22.9425,20.390104166666667,48.28812500000001,47.60822916666666,20.579583333333332,20.0,43.62916666666666,20.795069444444444,37.484097222222225,38.49465277777778,20.18576388888889,37.83333333333333,37.67729166666667,20.23034722222222,20.0,39.43833333333333,40.31513888888889,35.63388888888889,38.658125,53.719861111111115,52.33777777777778,42.536875,42.633472222222224,35.86423611111111,51.08201388888889,51.52784722222222,24.346875,22.52638888888889,44.810625,43.03472222222223,24.488055555555555,21.523263888888888,39.638958333333335,39.386319444444446,37.12743055555555,40.003055555555555,46.415625000000006,94.95944444444444,109.144375,107.28673611111113,101.15652777777778,95.1303472222222,95.61333333333332,92.48506944444443,89.00756944444444,87.72951388888889,88.15305555555555,82.34979166666668,88.95555555555556,89.5351388888889,99.9825,99.18743055555557,101.20854166666666,92.70798611111113,88.87381944444445,92.54451388888889,89.215625,90.80576388888888,89.25277777777778,90.17416666666666,92.03180555555556,90.57541666666668,91.97236111111113,91.58597222222222,88.83666666666666,91.19958333333334,88.86638888888889,31.6696875,45.01125,44.39265625,30.365625,45.613125,43.72390625,33.976875,31.35203125,45.26203125,43.52328125,33.62578125,30.165,45.7134375,44.275625,32.45546875,31.71984375,30.21515625,47.502343749999994,45.52953125,32.0040625,30.8671875,47.26828125,43.85765625,38.59125,33.59234375,49.74265625,50.47828125,39.795,40.0290625,54.6746875,0.0895461851330207,0.9959826708975024
2025-03-17 00:21:34,47.619375,48.020625,20.0,20.0,45.99208333333333,45.9809375,20.0,20.0,45.08927083333333,45.08927083333333,20.0,20.044583333333332,43.3059375,43.26135416666666,36.37322916666666,37.54354166666667,50.90739583333334,59.701458333333335,57.84010416666666,43.28364583333333,65.94312500000001,64.9065625,42.58145833333333,46.7165625,76.95520833333333,75.02697916666668,48.945729166666666,64.54989583333334,64.12635416666666,23.4440625,52.28576388888889,50.95569444444445,23.432916666666667,21.092291666666668,46.148125,47.50791666666667,33.568194444444444,36.75590277777778,51.327222222222225,49.57361111111111,34.274097222222224,27.854097222222222,52.204027777777775,51.67645833333333,41.71951388888889,37.142291666666665,45.22673611111111,46.69798611111111,20.601875,20.69847222222222,39.995625,40.30770833333334,20.23777777777778,20.31951388888889,38.32375,38.27916666666667,20.170902777777776,43.88923611111112,46.00694444444444,36.45125,92.47020833333332,88.39826388888889,90.9023611111111,92.39590277777778,93.31729166666666,93.80027777777778,93.896875,93.30243055555556,90.33020833333336,94.33527777777778,90.56055555555557,91.74944444444444,91.44479166666667,83.38263888888889,88.13819444444444,88.79208333333334,85.47805555555556,88.43541666666665,84.98020833333334,89.00756944444444,84.59381944444445,88.39083333333333,87.19451388888889,85.15111111111112,89.83236111111111,88.45770833333333,92.31416666666668,90.77604166666669,90.62,89.16361111111111,59.87421875,62.71640625,49.10734375,47.7865625,62.2315625,62.81671875,44.8440625,46.76671875,60.2253125,62.599375,48.40515625,48.60578125,62.331875,62.11453125,53.05296875,52.23375,61.6296875,59.77390625,45.9475,43.13875,62.28171875,63.9703125,58.06859375,60.44265625,78.315,76.76015625,78.90015625,80.00359375,81.37453125,66.3778125,0.0939635137053922,0.99557564157232
2025-03-17 00:22:36,51.96625,20.0,20.0,45.55739583333333,45.735729166666665,36.36208333333333,37.6884375,60.93864583333333,60.70458333333333,26.642916666666665,21.616145833333334,53.21458333333334,53.259166666666665,20.613020833333337,20.613020833333337,49.10177083333333,51.576145833333335,40.80927083333333,43.696041666666666,56.8815625,60.080416666666665,20.456979166666667,20.0,49.04604166666667,49.11291666666666,20.0,20.0,42.94927083333333,42.759791666666665,20.356666666666666,38.36090277777778,20.0,20.0,39.051944444444445,38.32375,21.114583333333332,20.48298611111111,38.60611111111111,39.11138888888889,20.0,20.200625,38.576388888888886,38.73986111111111,20.0,20.0,39.044513888888886,39.051944444444445,21.248333333333335,21.166597222222222,39.638958333333335,39.18569444444445,20.29722222222222,20.0,38.68784722222222,38.27916666666667,20.41611111111111,20.193194444444444,37.95965277777778,37.81104166666667,20.572152777777777,91.37048611111112,93.1984027777778,92.291875,93.63680555555555,93.94145833333332,93.69625,93.20583333333332,94.01576388888888,92.52222222222224,91.36305555555556,92.20270833333332,89.83979166666667,92.93090277777776,88.67319444444443,88.62861111111111,90.24847222222223,89.2825,91.355625,91.46708333333332,90.63486111111112,91.81631944444445,90.34506944444443,89.98840277777778,87.36541666666668,91.86090277777777,88.7623611111111,90.78347222222224,87.58090277777778,90.85034722222224,90.18159722222222,60.84390625,47.10109375,47.73640625,58.854375,58.4865625,49.27453125,46.8503125,62.54921875,66.9128125,61.930625,66.12703125,68.1834375,66.210625,57.86796875,47.5190625,59.8909375,61.9640625,49.47515625,49.37484375,60.459375,60.44265625,48.3884375,49.341406250000006,60.04140625,62.1646875,50.67890625,50.8628125,58.87109375,57.19921875,50.07703125,0.0984513622388917,0.9951418638934384
2025-03-17 00:23:37,20.412395833333335,20.456979166666667,47.1846875,47.1846875,34.957708333333336,36.09458333333333,48.87885416666667,46.88374999999999,37.30947916666666,22.27375,51.486979166666664,51.486979166666664,20.18947916666667,20.18947916666667,45.1784375,45.1784375,20.0,20.0,44.73260416666666,44.286770833333335,21.003125,20.0,46.426770833333336,46.08125,22.552395833333332,23.154270833333335,49.38041666666667,61.95291666666667,57.87354166666667,64.34927083333334,20.037152777777777,20.037152777777777,39.02965277777778,38.680416666666666,23.536944444444444,23.633541666666662,39.63152777777778,36.26548611111112,26.87326388888889,22.13256944444445,40.09965277777778,39.17826388888889,20.505277777777778,20.18576388888889,37.855625,37.372638888888886,20.222916666666663,20.0,37.51381944444445,37.51381944444445,20.0,20.683611111111112,38.346041666666665,37.64756944444444,20.95111111111111,21.240902777777777,38.24201388888889,38.62097222222222,20.0,20.0,89.88437499999999,91.23673611111111,89.60201388888889,90.21875,91.87576388888888,91.12527777777778,91.57111111111112,88.43541666666665,90.73145833333334,87.77409722222222,89.32708333333333,89.24534722222222,90.31534722222224,91.24416666666669,92.12097222222222,89.36423611111111,91.14013888888888,88.36854166666666,88.948125,89.50541666666666,89.57229166666667,89.82493055555555,91.82375,91.96493055555555,93.52534722222222,92.0763888888889,92.559375,93.1984027777778,92.23986111111113,94.81083333333332,46.415625000000006,48.70609375000001,58.4865625,58.6871875,50.6621875,52.9359375,60.6265625,60.97765625,57.63390625,61.17828125,81.4246875,89.16546875,88.53015625,82.97953125000001,80.254375,81.80921875,76.4425,63.25140625,67.5815625,66.4446875,51.765625,49.425,61.57953125,60.1584375,53.18671875,51.16375,60.459375,64.43843749999999,51.41453125,49.54203125000001,0.1028648733455305,0.9946953392027168
2025-03-17 00:24:39,48.466458333333335,20.0,20.0,46.683125,46.683125,27.86895833333333,57.26052083333333,59.90208333333334,35.4146875,31.168125,56.469166666666666,56.51375,20.011145833333337,20.0,47.485625,46.805729166666666,20.412395833333335,20.0,58.56458333333333,58.029583333333335,36.763333333333335,28.002708333333334,54.596666666666664,54.65239583333333,20.022291666666668,20.022291666666668,20.0,58.23020833333334,58.319375,40.4303125,39.891597222222224,39.757847222222225,46.34131944444445,65.66076388888888,60.92006944444445,46.950625,45.367916666666666,50.97798611111111,20.2675,20.0,40.225972222222225,40.07736111111111,20.512708333333332,31.443055555555553,48.28812500000001,48.94201388888889,29.35506944444445,32.78055555555556,63.74368055555556,59.66430555555556,55.14652777777778,32.17868055555556,53.17,53.35576388888889,20.743055555555557,20.386388888888888,20.0,38.24201388888889,38.219722222222224,20.022291666666668,91.7865972222222,91.26645833333332,90.79090277777776,91.21444444444444,90.90979166666666,91.59340277777778,90.73888888888888,89.99583333333334,89.78034722222222,90.67201388888888,90.09243055555557,89.17104166666667,91.28131944444443,89.47569444444444,88.48,90.79833333333332,90.90979166666666,90.59027777777776,90.54569444444444,93.16868055555555,92.48506944444443,93.48819444444445,93.14638888888888,93.35444444444444,92.66340277777778,93.70368055555556,94.09006944444444,93.32472222222222,93.80770833333334,90.42680555555556,59.8575,51.21390625000001,46.93390625,62.0978125,59.67359375,49.12406250000001,62.14796875,61.1615625,50.71234375,49.30796875,63.401875,63.3015625,48.9903125,46.63296875,59.87421875,59.8909375,46.36546875,44.576562499999994,58.16890625,59.5565625,44.576562499999994,44.12515625,58.90453125,60.0915625,48.823125,45.49609375,48.355,63.0340625,57.7509375,47.7865625,0.107348662336361,0.99422143644894
2025-03-17 00:25:41,56.51375,20.0,20.40125,45.16729166666667,45.6465625,48.8565625,55.58864583333333,59.36708333333333,65.98770833333333,36.0165625,41.321979166666665,61.273020833333334,61.4959375,29.864062500000003,24.458333333333332,55.83385416666667,55.83385416666667,20.0,20.412395833333335,46.460208333333334,46.90604166666667,20.0,20.0,44.36479166666667,44.23104166666667,20.0334375,20.557291666666668,46.092395833333335,46.37104166666667,33.0740625,38.88104166666666,28.084444444444443,39.62409722222222,51.13402777777778,51.111736111111114,31.576805555555556,21.077430555555555,45.48680555555555,45.984652777777775,20.423541666666665,20.260069444444444,38.933055555555555,42.759791666666665,35.046875,44.810625,55.00534722222223,51.93652777777778,33.64993055555556,21.642152777777778,46.43048611111111,47.12895833333333,20.0,20.0,38.24944444444444,38.078541666666666,20.25263888888889,20.21548611111111,37.82590277777778,38.49465277777778,20.0,91.98722222222224,92.52965277777778,90.23361111111112,90.21875,91.12527777777778,90.78347222222224,90.18902777777777,92.11354166666666,91.19215277777778,92.1061111111111,90.99152777777778,89.06701388888888,88.66576388888889,89.57229166666667,87.38770833333334,89.78034722222222,88.39826388888889,89.20819444444444,88.2942361111111,88.18277777777779,88.011875,88.19763888888889,86.77097222222221,85.871875,85.10652777777777,86.98645833333335,84.23715277777778,85.67868055555556,85.25513888888888,83.91763888888889,56.446875,44.3425,43.45640625,53.83875,54.32359375,42.403125,41.31640625,56.7478125,58.7875,43.3728125,40.2965625,54.35703125,53.8053125,42.85453125,40.8984375,55.2096875,53.45421875,42.3696875,41.5003125,57.73421875,54.5409375,41.61734375,37.90578125,53.9725,54.1396875,43.35609375,40.463750000000005,52.28390625,53.0696875,39.10953125,0.111830269041867,0.9937273222197444
2025-03-17 00:26:42,26.308541666666667,51.67645833333333,51.88822916666667,20.111458333333335,20.111458333333335,45.211875,45.078125,20.111458333333335,20.0,44.4428125,44.431666666666665,20.13375,20.724479166666665,43.75177083333334,44.5096875,36.908229166666665,43.14989583333333,64.82854166666667,63.91458333333333,35.89395833333333,23.566666666666663,55.0090625,54.16197916666667,21.526979166666667,20.34552083333333,44.52083333333333,44.5096875,20.0,32.56135416666667,35.6153125,20.0,38.01166666666667,37.877916666666664,20.11888888888889,20.01486111111111,38.212291666666665,37.95965277777778,20.18576388888889,20.0,37.90020833333334,37.90020833333334,20.505277777777778,20.505277777777778,37.67729166666667,37.52125,21.493541666666665,21.493541666666665,37.877916666666664,37.721875,20.222916666666663,20.037152777777777,37.93736111111112,37.21659722222222,20.809930555555557,20.0,38.18256944444444,37.870486111111106,20.386388888888888,20.01486111111111,20.01486111111111,86.30284722222223,87.02361111111111,84.935625,82.25319444444445,83.2488888888889,85.08423611111111,86.6075,84.95791666666666,85.82729166666667,81.97083333333333,82.49840277777778,81.5770138888889,81.62159722222222,80.78194444444443,80.00173611111111,80.81909722222223,82.01541666666667,84.400625,84.17027777777778,84.5195138888889,81.9113888888889,78.27784722222222,81.71076388888889,81.30951388888889,83.76902777777778,84.15541666666667,84.91333333333334,84.49722222222222,86.39201388888888,83.27118055555556,36.217187499999994,53.11984375,51.96625,40.396874999999994,37.186875,53.638125,52.166875,37.73859375,36.56828125,53.03625,49.04046875,37.5546875,35.448125000000005,51.74890625,50.79593750000001,38.6915625,36.1503125,50.64546874999999,49.425,39.8953125,37.97265625,53.22015625,52.85234375,38.90890625,38.056250000000006,54.02265625,54.18984375,40.11265625,38.34046875,36.518125,0.1162373735601377,0.9932214622066124
2025-03-17 00:27:43,20.4346875,43.76291666666667,43.76291666666667,20.0,20.0,45.53510416666667,45.53510416666667,21.526979166666667,21.56041666666667,45.65770833333333,43.88552083333333,21.114583333333332,44.1084375,44.11958333333333,20.0,20.0,45.93635416666667,48.60020833333333,34.244375,36.0165625,56.40229166666667,54.462916666666665,24.703541666666663,23.499791666666667,48.90114583333333,49.11291666666666,20.468125,20.0,45.32333333333334,45.32333333333334,20.0,38.44263888888889,45.02611111111111,40.75354166666666,43.16847222222222,48.08006944444445,48.38472222222222,21.95423611111111,21.099722222222223,39.297152777777775,37.63270833333333,21.292916666666667,37.88534722222222,37.818472222222226,20.05201388888889,20.0,37.57326388888889,37.22402777777778,20.512708333333332,20.639027777777777,38.47979166666667,38.42777777777778,20.0,20.066875,39.31201388888889,39.520069444444445,20.126319444444444,20.453263888888888,39.728125000000006,39.85444444444444,81.61416666666666,81.92625,80.42527777777778,83.82104166666667,78.33729166666666,84.60125000000001,82.00055555555555,81.74791666666667,84.09597222222223,81.94111111111111,82.63215277777778,82.75104166666667,79.99430555555557,80.70763888888888,81.458125,80.38069444444443,81.53986111111111,83.05569444444444,81.42097222222222,82.75104166666667,81.27236111111111,81.56215277777778,81.82222222222222,80.76708333333333,82.595,81.1386111111111,81.39125,82.06743055555555,83.03340277777778,83.02597222222224,35.63203125,52.75203125,47.60265625,36.45125,34.2109375,48.505468750000006,47.97046875,35.56515625,33.375,49.30796875,48.6559375,34.511875,50.31109375,49.1909375,35.180625,34.72921875,46.80015625,47.6528125,36.98625,35.91625,51.682031249999994,49.24109375,36.250625,33.91,50.94640625,49.54203125000001,34.46171875,33.79296875,52.11671875,50.51171875,0.1206421907053689,0.9926960571201084
2025-03-17 00:28:45,44.888645833333335,44.9778125,41.52260416666667,55.399166666666666,58.89895833333333,65.541875,23.053958333333338,20.423541666666665,51.7321875,50.517291666666665,20.7690625,20.824791666666663,45.869479166666665,46.549375,20.0,20.0,44.643437500000005,44.63229166666666,20.18947916666667,20.222916666666663,44.92208333333333,44.68802083333334,20.6353125,20.022291666666668,46.816875,46.89489583333334,20.011145833333337,44.1753125,43.9746875,20.278645833333332,37.90763888888888,37.98194444444445,21.263194444444444,30.655416666666667,51.69875,53.259166666666665,45.35305555555556,39.10395833333333,49.358125,48.98659722222222,20.713333333333335,21.233472222222225,38.390625,39.282291666666666,20.0,20.0,39.08909722222222,39.08909722222222,20.23034722222222,20.23034722222222,38.54666666666667,38.19,20.41611111111111,20.0,38.51694444444445,38.51694444444445,20.096597222222226,38.51694444444445,38.19743055555555,22.125138888888888,86.45888888888888,87.23166666666667,86.85270833333333,86.13194444444444,87.17965277777778,86.52576388888889,87.38027777777778,87.0904861111111,85.09909722222221,84.92819444444444,85.68611111111112,85.64895833333333,86.44402777777778,87.08305555555555,84.534375,85.81243055555555,84.34118055555555,85.47805555555556,86.43659722222222,86.80069444444445,88.71777777777778,87.73694444444445,88.79208333333334,86.51090277777779,88.21993055555555,86.02791666666667,86.54062499999999,85.96104166666666,85.69354166666668,87.00131944444443,44.8775,43.92453125,29.74703125,30.41578125,45.49609375,43.874375,28.8275,28.47640625,43.92453125,43.52328125,28.359375,29.31234375,44.944375,44.96109375,29.47953125,29.76375,45.26203125,43.740624999999994,27.5903125,27.10546875,44.643437500000005,43.389531250000005,29.5965625,28.34265625,44.409375,42.38640625,28.71046875,43.9746875,42.33625,28.81078125,0.1251167847321192,0.9921420211735296
2025-03-17 00:29:45,48.43302083333333,27.367395833333333,22.5078125,50.149479166666666,49.11291666666666,27.679479166666667,28.337083333333332,48.34385416666667,51.55385416666667,28.192187500000003,26.3865625,49.51416666666667,49.770520833333336,27.17791666666667,32.69510416666667,54.797291666666666,57.23822916666667,38.914479166666666,35.87166666666667,57.6171875,57.47229166666667,48.934583333333336,50.71791666666667,75.08270833333333,71.85041666666666,74.3359375,65.06260416666666,72.63062500000001,75.3725,43.52885416666667,37.15715277777778,20.156041666666667,20.60930555555555,37.03826388888889,37.001111111111115,20.683611111111112,20.0,37.484097222222225,37.20916666666666,23.588958333333338,23.69298611111111,43.361666666666665,50.68076388888889,45.92520833333333,45.20444444444445,56.75895833333333,58.93611111111111,44.75118055555555,38.38319444444444,48.56305555555555,50.22749999999999,20.691041666666667,20.089166666666667,41.073055555555555,40.97645833333333,20.044583333333332,20.0,38.53923611111111,38.33861111111111,20.245208333333338,83.8136111111111,83.11513888888888,83.865625,86.50347222222223,85.57465277777777,88.05645833333332,86.57777777777778,84.88361111111111,85.21055555555556,84.534375,85.35916666666667,86.26569444444445,89.00013888888888,87.54375,88.7623611111111,87.37284722222222,87.53631944444444,86.82298611111112,86.55548611111111,85.4854861111111,85.15111111111112,87.85583333333334,84.43777777777778,87.47687499999999,84.65326388888889,87.40256944444444,84.66069444444445,85.27743055555555,85.9238888888889,87.29854166666667,41.232812499999994,27.3896875,27.84109375,41.61734375,40.8984375,26.77109375,27.021875,41.650781249999994,41.1659375,28.40953125,27.35625,45.52953125,43.52328125,28.77734375,27.47328125,41.868125,41.68421875,27.97484375,26.8546875,44.258906249999995,42.28609375,26.7878125,26.70421875,43.05515625,41.85140625,27.84109375,26.085625,44.7103125,45.061406250000005,29.095,0.1294446162032782,0.9915866534680596
