timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-17 05:11:17,20.0,20.0,44.175312500000004,44.175312500000004,20.0,20.0,43.584583333333335,43.02729166666667,20.412395833333335,20.0,43.818645833333335,43.083020833333336,20.4346875,20.0,44.23104166666667,44.23104166666667,20.0,20.0,43.62916666666666,43.62916666666666,20.0,20.0,44.85520833333334,44.85520833333334,20.0,20.0,45.624270833333334,45.613125,20.011145833333334,20.0,35.723055555555554,41.83840277777778,58.19305555555556,53.88333333333333,32.51305555555555,22.57840277777778,47.58222222222222,46.86888888888889,20.980833333333333,20.089166666666667,41.25138888888888,40.456319444444446,20.705902777777776,20.126319444444444,42.128194444444446,41.26625,20.705902777777776,20.044583333333332,42.09104166666667,41.38513888888889,21.003125,20.72076388888889,42.47,41.51888888888889,20.579583333333332,20.0,43.13875,41.51145833333334,20.995694444444446,20.089166666666667,61.69284722222223,61.990069444444444,62.02722222222222,64.80625,64.53131944444445,66.05458333333334,64.74680555555555,64.4867361111111,67.4663888888889,66.68618055555555,67.85277777777779,67.37722222222223,69.52465277777779,62.324444444444445,66.23291666666667,65.25208333333333,64.59819444444445,66.17347222222222,64.70222222222222,67.98652777777778,62.36902777777778,67.56298611111112,61.14298611111111,61.58138888888889,61.81916666666667,62.562222222222225,66.77534722222222,67.71159722222222,72.25909722222222,70.16368055555556,29.8975,27.690625,44.3759375,42.085468750000004,29.9309375,28.87765625,43.67375,43.004999999999995,29.362499999999997,28.2925,45.1115625,43.08859375,40.146093750000006,55.460468750000004,71.22625,73.11546874999999,60.9275,40.33,49.50859375,48.7228125,31.836875,30.14828125,46.9840625,44.47625,30.8671875,30.5328125,45.144999999999996,42.88796875,30.44921875,29.0615625,0.9774926695355016,0.21096938404507581
2025-03-17 05:12:18,20.0,20.0,44.531979166666666,44.531979166666666,20.0,20.122604166666665,44.68802083333334,44.754895833333336,20.011145833333334,20.523854166666666,44.275625,43.94125,21.047708333333333,20.0,43.361666666666665,43.25020833333333,20.055729166666666,20.0,43.55114583333334,43.4396875,20.044583333333332,20.0,44.944375,44.944375,20.9696875,20.9696875,44.543125,44.0415625,20.312083333333334,20.1671875,21.48611111111111,20.25263888888889,42.23965277777778,41.325694444444444,21.37465277777778,20.393819444444443,42.52201388888889,41.87555555555556,20.58701388888889,20.430972222222223,41.97958333333334,41.62291666666667,20.646458333333335,20.022291666666668,41.97958333333334,41.72694444444444,20.30465277777778,20.126319444444444,41.912708333333335,41.689791666666665,20.48298611111111,20.326944444444443,42.34368055555555,42.15048611111111,20.579583333333332,20.750486111111112,42.07618055555555,42.254513888888894,21.18145833333333,20.88423611111111,61.09840277777778,61.89347222222222,60.48166666666667,58.91381944444444,60.86805555555555,57.383125,59.54541666666667,55.168819444444445,54.54465277777778,57.00416666666666,58.044444444444444,60.94979166666666,58.30451388888889,58.861805555555556,63.401875000000004,64.82111111111111,68.01625,67.4663888888889,65.46756944444445,69.39090277777777,74.42138888888888,75.96694444444445,75.83319444444444,77.5645138888889,75.9075,73.38111111111111,72.63062500000001,73.86409722222223,74.65173611111112,72.88326388888889,29.37921875,28.71046875,46.69984375,44.4428125,30.9675,28.977968750000002,45.078125,44.86078125,27.958125,28.37609375,45.96421875,43.69046875,29.696875,29.34578125,46.398906249999996,42.3696875,30.5328125,27.9246875,46.56609375,45.078125,30.248593749999998,28.91109375,44.35921875,44.643437500000005,29.98109375,28.493125,45.1115625,43.40625,30.31546875,28.2590625,0.9784189184083201,0.20663112084265817
2025-03-17 05:13:19,44.86635416666667,20.0,20.0,45.46822916666666,45.46822916666666,20.0,20.0,44.788333333333334,44.754895833333336,20.0,20.0,45.3121875,45.390208333333334,20.724479166666665,20.456979166666667,47.20697916666667,47.20697916666667,20.0,20.0,44.7771875,44.73260416666666,20.8359375,21.270625,43.42854166666667,42.759791666666665,20.2340625,20.0,43.39510416666667,43.450833333333335,20.0,40.89472222222222,20.30465277777778,20.468125,42.306527777777774,42.128194444444446,20.683611111111112,21.68673611111111,43.04215277777777,42.499722222222225,21.166597222222222,20.2675,41.11763888888889,40.47861111111111,20.876805555555556,20.16347222222222,42.16534722222222,41.466875,21.025416666666665,20.81736111111111,42.29166666666667,40.18881944444445,22.452083333333334,20.059444444444445,41.88298611111111,41.76409722222222,20.780208333333334,20.393819444444443,41.78638888888889,41.29597222222222,22.035972222222224,78.70138888888889,77.58680555555554,76.97006944444445,75.52854166666665,78.99861111111112,78.98375,76.85118055555556,78.32243055555557,77.99548611111112,76.39791666666667,79.01347222222222,77.08152777777778,80.10576388888889,80.388125,79.68965277777778,79.1175,78.68652777777778,76.59854166666666,78.9688888888889,77.51249999999999,78.09951388888888,79.24381944444444,76.28645833333333,77.10381944444444,77.94347222222223,75.49138888888889,75.76631944444443,75.98923611111111,73.9532638888889,78.18125,43.62359375,30.04796875,27.50671875,45.613125,43.1721875,29.5296875,28.8275,45.73015625,43.69046875,28.37609375,29.34578125,44.576562499999994,43.389531250000005,28.8275,27.423125,46.3821875,45.011250000000004,28.526562499999997,28.944531249999997,47.46890625,45.429218750000004,29.74703125,29.9309375,46.816874999999996,43.95796875,30.098125,28.20890625,47.0175,43.1053125,30.68328125,0.9793259134991005,0.2022887914570465
2025-03-17 05:14:21,44.08614583333333,20.5684375,20.178333333333335,43.918958333333336,44.063854166666665,20.0,20.0,43.38395833333333,43.29479166666667,20.847083333333334,20.0,43.98583333333333,44.297916666666666,20.0,20.1671875,44.86635416666667,44.96666666666667,20.0,20.0,43.61802083333333,43.61802083333333,20.0,20.0,44.063854166666665,44.063854166666665,20.0,20.0,45.52395833333334,56.257395833333334,67.0465625,40.97645833333333,21.44152777777778,20.958541666666665,45.58340277777778,45.249027777777776,42.507152777777776,35.812222222222225,49.41013888888889,49.93770833333333,21.679305555555555,21.605,42.59631944444445,41.912708333333335,21.798194444444444,21.003125,42.21736111111112,42.024166666666666,20.334375,20.0,43.08673611111111,42.261944444444445,20.772777777777776,20.535,41.556041666666665,41.70465277777778,20.21548611111111,20.460694444444446,42.16534722222222,42.187638888888884,31.762569444444445,71.33027777777778,72.78666666666666,70.80270833333333,70.32715277777778,72.27395833333333,72.77923611111112,73.88638888888889,73.5,72.66777777777779,74.24305555555554,74.25048611111112,73.65604166666667,72.74208333333334,71.02562499999999,70.6095138888889,72.49687499999999,71.48631944444445,72.37055555555555,69.44291666666666,67.80819444444444,71.10736111111112,68.03854166666667,71.13708333333332,69.32402777777779,71.38972222222222,72.01388888888889,70.95875000000001,70.63180555555556,69.91847222222222,70.89930555555554,67.8825,52.3675,52.350781250000004,67.29734375,66.26078125000001,50.1271875,49.24109375,67.23046875,68.26703125,57.8178125,62.2315625,80.50515625,81.056875,61.41234375,55.56078125,64.88984375000001,64.47187500000001,49.341406250000006,53.103125,70.54078125000001,68.16671875,53.905625,45.39578125,51.61515625,47.97046875,30.666562499999998,29.2621875,45.73015625,43.7740625,30.34890625,0.980228029151085,0.1978711976680278
2025-03-17 05:15:22,20.0,43.19447916666667,44.98895833333333,32.862291666666664,41.0990625,54.7415625,57.16020833333333,21.56041666666667,20.0,51.475833333333334,51.475833333333334,20.0,20.0,43.28364583333333,47.37416666666667,41.299687500000005,38.83645833333334,53.482083333333335,56.223958333333336,20.0,20.0,46.25958333333334,45.980937499999996,20.40125,20.011145833333334,44.32020833333333,44.275625,20.0,20.0,43.818645833333335,20.743055555555557,42.45513888888889,40.85013888888889,21.605,20.393819444444443,41.88298611111111,40.65694444444445,21.292916666666667,21.08486111111111,50.84423611111111,54.18798611111111,52.441805555555554,52.45666666666667,54.12854166666667,56.833263888888894,20.312083333333334,20.58701388888889,44.75861111111111,46.28930555555556,42.94555555555556,52.81333333333333,59.456250000000004,58.861805555555556,47.909166666666664,45.20444444444445,54.41833333333333,54.63381944444445,21.174027777777777,20.69847222222222,42.135625000000005,115.58666666666666,115.89131944444445,111.44784722222222,110.13263888888889,102.323125,94.77368055555556,100.32430555555555,85.16597222222222,80.86368055555556,81.28722222222223,81.79993055555556,80.72993055555555,81.16090277777778,81.19062500000001,80.63333333333333,80.41784722222222,81.01972222222221,81.43583333333333,79.92743055555556,79.68222222222224,83.21916666666667,81.34666666666666,84.07368055555555,82.78076388888888,80.32124999999999,81.02715277777779,80.81909722222223,79.51131944444444,78.42645833333333,79.29583333333333,29.964375,43.891093749999996,43.69046875,30.633125,29.295625,45.7134375,43.1721875,32.3384375,29.24546875,46.4490625,45.579687500000006,32.8734375,31.36875,45.79703125,44.008125,30.4659375,29.646718749999998,44.810625,43.59015625,30.833750000000002,30.31546875,45.930781249999995,45.52953125,29.6634375,29.88078125,48.60578125,46.415625000000006,30.649843750000002,29.21203125,46.09796875,0.9810961471540587,0.19352092920266162
2025-03-17 05:16:24,31.168125,57.96270833333333,58.497708333333335,43.740624999999994,46.950625,55.4771875,59.601145833333334,21.20375,21.214895833333333,47.307291666666664,47.37416666666667,20.022291666666668,20.022291666666668,43.216770833333335,43.216770833333335,20.0,20.0,44.1084375,44.08614583333333,20.0,20.913958333333333,47.084374999999994,50.561875,33.5421875,31.94833333333333,51.565,51.01885416666667,21.582708333333333,20.0,45.1784375,20.743055555555557,42.96784722222222,42.29166666666667,21.56041666666667,20.0,43.346805555555555,42.20993055555556,21.30034722222222,20.378958333333333,41.95729166666666,41.86069444444445,21.240902777777777,21.092291666666668,40.04020833333333,40.16652777777778,20.520138888888887,20.222916666666666,41.102777777777774,41.37770833333333,20.200625,20.200625,42.05388888888889,41.88298611111111,20.23777777777778,20.31951388888889,41.02847222222222,41.073055555555555,20.0,20.0,40.798125,82.32006944444444,79.07291666666667,79.44444444444446,82.17888888888889,77.38618055555555,81.1757638888889,80.15777777777777,79.14722222222223,82.595,79.36270833333333,81.70333333333333,81.4061111111111,80.56645833333333,82.38694444444445,79.42215277777777,81.28722222222223,81.78506944444445,81.65875,83.82104166666667,83.03340277777778,78.94659722222221,81.48784722222223,80.57388888888889,81.89652777777778,80.88597222222222,81.324375,82.09715277777778,81.54729166666667,80.98256944444445,79.63763888888889,28.69375,45.12828125,43.055156249999996,31.452343749999997,27.824375,45.011250000000004,44.29234375,29.61328125,29.362499999999997,43.9746875,44.8440625,28.225625,28.610156250000003,44.576562499999994,42.60375,27.94140625,29.88078125,44.82734375,43.2390625,30.71671875,28.96125,46.215,45.345625,31.85359375,29.7971875,45.32890625,42.87125,29.61328125,27.77421875,44.3425,0.9819587126964436,0.18909544298989128
2025-03-17 05:17:26,20.0,20.0,45.847187500000004,45.847187500000004,20.735625,20.735625,43.38395833333333,43.339375000000004,20.0,20.0,43.19447916666667,43.19447916666667,20.624166666666667,20.624166666666667,43.42854166666667,42.94927083333333,20.546145833333334,20.0,46.07010416666667,52.81333333333333,54.5409375,53.79416666666667,64.2378125,66.66760416666668,20.735625,22.262604166666666,48.823125,49.04604166666667,20.0,20.0,20.743055555555557,20.0,40.90215277777778,39.91388888888889,21.567847222222223,20.0,40.98388888888889,40.471180555555556,20.430972222222223,20.0,42.66319444444444,42.29166666666667,21.159166666666668,21.315208333333334,45.256458333333335,45.954930555555556,42.157916666666665,37.290902777777774,49.61076388888889,49.30611111111111,21.144305555555555,20.49041666666667,42.834097222222226,42.19506944444444,22.55611111111111,29.429375,54.40347222222223,52.880208333333336,34.868541666666665,28.95381944444444,79.05805555555555,78.27784722222222,77.74284722222222,78.04006944444444,77.23013888888889,77.06666666666666,76.61340277777778,78.315,77.2970138888889,78.68652777777778,78.33729166666666,80.72993055555555,80.54416666666665,79.34784722222221,77.92861111111111,78.18868055555555,77.78743055555556,78.315,77.75770833333334,77.93604166666667,79.25125,77.90631944444445,77.34159722222222,78.33729166666666,78.5825,77.89145833333333,76.99979166666667,80.99743055555555,78.86486111111111,78.2332638888889,31.435625,30.08140625,44.12515625,42.219218749999996,28.8275,26.63734375,45.161718750000006,42.4365625,28.24234375,27.740781249999998,45.512812499999995,45.62984375,29.3290625,28.610156250000003,43.85765625,42.95484375,29.161875000000002,27.306093750000002,43.40625,43.95796875,29.3290625,29.5296875,46.06453125,42.7375,29.228749999999998,27.556874999999998,43.62359375,43.7740625,27.64046875,27.23921875,0.9828013160516773,0.18466611266578142
2025-03-17 05:18:28,54.73041666666667,35.15833333333333,64.58333333333334,65.475,20.6353125,27.534583333333334,48.689375,52.02197916666667,24.736979166666668,20.156041666666667,50.829375,49.9934375,20.5684375,20.0,44.03041666666667,44.03041666666667,20.0,20.0,43.205625,43.205625,20.0,20.601875,41.935,47.97604166666667,45.401354166666664,56.446875,61.752291666666665,65.5753125,20.40125,20.222916666666666,20.921388888888888,21.010555555555555,42.514583333333334,44.58770833333334,40.33743055555556,39.55722222222222,49.37298611111111,48.949444444444445,24.272569444444443,20.29722222222222,43.03472222222223,43.05701388888889,20.460694444444446,20.312083333333334,42.06131944444445,41.72694444444444,20.29722222222222,20.312083333333334,42.87125,42.65576388888889,21.129444444444445,20.505277777777778,43.25763888888889,42.730069444444446,20.260069444444444,20.11888888888889,42.55173611111111,41.868125,20.364097222222224,20.0,70.69868055555555,72.86097222222222,70.59465277777778,72.8163888888889,70.44604166666667,72.46715277777778,73.07645833333333,74.60715277777777,76.16756944444444,77.72798611111111,74.59229166666667,76.91805555555555,74.91180555555556,70.00763888888889,69.13083333333333,73.08388888888888,75.08270833333333,74.54770833333333,75.49138888888889,74.04243055555555,75.29819444444445,71.93215277777777,73.51486111111112,71.1445138888889,72.11048611111111,67.62986111111111,67.85277777777779,69.38347222222222,69.88131944444444,70.04479166666667,29.1284375,27.724062500000002,46.9171875,44.141875,30.633125,27.20578125,46.29859375,44.2421875,27.824375,28.27578125,47.45218750000001,44.409375,30.415781250000002,29.21203125,47.46890625,45.847187500000004,29.54640625,28.894375,45.562968749999996,44.309062499999996,28.576718749999998,27.80765625,44.29234375,42.938125,28.108593749999997,29.429375,55.09265625,54.89203125,57.06546875,57.04875,0.9836239400905203,0.1802330282739558
2025-03-17 05:19:29,61.88604166666667,61.8303125,26.9215625,20.535,46.939479166666665,47.062083333333334,20.011145833333334,20.0,42.45885416666667,42.45885416666667,20.0,20.0,43.696041666666666,50.84052083333333,49.63677083333333,42.34739583333334,58.43083333333333,57.7509375,27.35625,25.662083333333335,50.84052083333333,59.67916666666667,56.848124999999996,58.7875,74.15760416666666,69.50979166666667,35.849375,21.058854166666666,56.62520833333333,57.16020833333333,42.388263888888886,40.939305555555556,21.45638888888889,20.445833333333333,41.29597222222222,41.24395833333334,20.21548611111111,20.0,41.58576388888889,41.63034722222222,20.0,20.460694444444446,42.254513888888894,41.868125,21.166597222222222,20.624166666666667,41.98701388888889,41.221666666666664,20.980833333333333,20.572152777777777,41.087916666666665,41.452013888888885,34.400416666666665,37.33548611111111,56.313125,52.26347222222222,31.732847222222222,22.741875,46.18527777777778,47.322152777777774,70.72097222222223,73.98298611111112,71.79840277777778,71.01076388888889,69.1382638888889,68.91534722222222,71.01819444444445,68.751875,72.05104166666666,70.47576388888889,72.43,72.11048611111111,69.19770833333334,71.1445138888889,69.37604166666668,70.78041666666667,73.18048611111111,73.88638888888889,74.31736111111111,73.0467361111111,72.18479166666667,73.700625,72.15506944444445,70.74326388888889,66.89423611111111,68.47694444444444,68.62555555555555,70.13395833333334,69.76986111111111,72.60090277777778,45.6465625,44.66015625,29.84734375,30.01453125,47.36859375,45.1115625,30.95078125,30.31546875,44.0415625,44.075,29.579843750000002,28.142031250000002,48.40515625,46.0478125,32.84,30.282031250000003,47.5525,43.99140625,30.282031250000003,28.27578125,45.86390625,45.19515625,28.325937500000002,27.60703125,46.348749999999995,44.39265625,29.7303125,28.944531249999997,44.8775,44.994531249999994,0.9844137812205944,0.1758678689896811
2025-03-17 05:20:30,42.81552083333334,42.882395833333334,20.0,20.0,43.52885416666667,43.450833333333335,20.0,20.0,43.78520833333333,43.39510416666667,20.390104166666667,20.0,42.525729166666665,42.525729166666665,20.468125,20.468125,43.38395833333333,43.38395833333333,20.211770833333333,20.156041666666667,43.56229166666667,43.56229166666667,20.9028125,31.848020833333333,76.43135416666667,76.375625,60.080416666666665,41.74552083333333,71.57177083333333,73.165625,53.65298611111111,50.81451388888889,32.951458333333335,39.163402777777776,46.215,49.439861111111114,28.61201388888889,21.292916666666667,44.565416666666664,42.16534722222222,34.55645833333333,37.744166666666665,57.115625,58.57944444444445,39.08166666666666,31.249861111111112,47.57479166666667,47.68625,20.497847222222223,20.13375,40.74611111111111,39.98076388888889,20.899097222222224,20.616736111111113,44.01555555555555,43.213055555555556,20.542430555555555,20.512708333333332,50.11604166666666,47.886875,91.30361111111111,92.39590277777778,95.00402777777778,79.53361111111111,80.72993055555555,80.50701388888889,79.35527777777779,80.59618055555556,79.39986111111111,78.79055555555556,78.21097222222222,80.29895833333333,81.02715277777779,80.46243055555556,81.76277777777779,80.14291666666668,81.94854166666667,76.71743055555555,78.08465277777779,79.61534722222223,74.69631944444444,78.114375,81.324375,75.20159722222223,82.16402777777778,78.61222222222221,80.8711111111111,78.50819444444444,96.49756944444444,101.27541666666667,43.473124999999996,41.7678125,31.05109375,28.7940625,43.94125,43.071875000000006,29.17859375,29.1953125,44.543125,42.553593750000005,29.8975,28.8609375,43.7740625,41.817968750000006,30.7334375,30.58296875,43.907812500000006,43.0384375,28.994687499999998,28.977968750000002,46.5828125,46.215,35.3478125,34.6790625,56.714375000000004,56.430156249999996,44.12515625,42.7709375,62.95046875,63.73625,0.9851842505989351,0.17149924889577414
2025-03-17 05:21:32,53.41520833333333,47.307291666666664,62.1646875,61.8971875,20.245208333333334,20.334375,45.66885416666666,48.9903125,31.391041666666666,33.26354166666667,58.285937499999996,56.591770833333335,37.889062499999994,23.065104166666668,53.18114583333333,53.0028125,20.49041666666667,20.0,42.68177083333333,42.68177083333333,20.0,20.0,42.09104166666667,42.09104166666667,20.0,20.0,42.41427083333333,41.935,20.8025,20.0,20.289791666666666,20.0,39.08166666666666,38.83645833333334,21.196319444444445,21.055138888888887,39.49777777777778,38.80673611111111,20.609305555555554,20.520138888888887,39.163402777777776,38.94791666666667,21.174027777777777,21.270625,40.664375,40.17395833333333,20.81736111111111,20.0,39.25256944444445,39.13368055555556,20.520138888888887,20.497847222222223,40.017916666666665,39.74298611111111,20.535,20.41611111111111,41.221666666666664,40.240833333333335,20.527569444444445,20.141180555555554,80.16520833333334,78.35215277777777,79.65993055555555,77.95833333333333,77.57194444444444,80.04631944444445,80.09833333333333,80.07604166666667,81.64388888888888,81.36152777777778,79.6525,77.61652777777778,77.78,77.67597222222221,80.70763888888888,77.42333333333333,80.63333333333333,78.81284722222222,79.7342361111111,80.97513888888889,79.29583333333333,82.82534722222222,81.53243055555555,83.29347222222222,82.24576388888889,80.89340277777778,81.56215277777778,80.66305555555556,80.11319444444445,79.25868055555554,46.4825,43.12203125,58.754062499999996,60.34234375,56.96515625,47.7865625,62.4990625,65.42484375000001,52.1334375,51.682031249999994,67.19703125000001,69.90546875000001,58.92125,60.52625,72.61390625,72.51359375,51.230625,44.66015625,49.07390625,46.93390625,34.92984375,29.17859375,42.41984375,42.135625000000005,29.228749999999998,31.067812500000002,44.69359375,42.38640625,30.31546875,29.63,0.9859474842936999,0.16705555427738464
2025-03-17 05:22:33,20.0,48.834270833333335,48.745104166666664,20.022291666666668,20.0,43.65145833333334,43.65145833333334,20.0,20.0,43.66260416666667,43.66260416666667,20.0,20.0,42.670625,42.670625,20.0,20.0,42.55916666666667,42.55916666666667,20.579583333333332,20.579583333333332,51.821354166666666,58.7875,54.49635416666666,45.66885416666666,63.635937500000004,64.31583333333333,20.0334375,45.10041666666667,44.7771875,20.542430555555555,40.344861111111115,43.40625,36.86736111111111,45.33819444444444,47.396458333333335,54.09138888888889,21.701597222222222,20.601875,42.85638888888889,42.878680555555555,20.41611111111111,20.557291666666668,39.78756944444444,43.77034722222223,42.91583333333334,44.944375,51.03,51.65416666666667,32.75083333333333,21.37465277777778,51.06715277777778,49.82625,44.052708333333335,45.91777777777778,57.323680555555555,54.96819444444445,40.248263888888886,50.07145833333334,52.04055555555556,81.33180555555555,81.27979166666667,82.06,82.96652777777777,80.09090277777779,80.89340277777778,80.97513888888889,81.85194444444444,82.40923611111111,81.87423611111112,81.54729166666667,81.22777777777777,82.68416666666667,79.050625,80.87854166666668,78.67166666666667,79.72680555555556,79.318125,81.28722222222223,79.1992361111111,81.81479166666668,78.44875,80.60361111111112,79.06548611111111,76.33847222222224,75.99666666666667,75.53597222222223,72.65291666666667,75.87034722222222,74.13902777777778,29.11171875,45.46265625,42.269375,31.3353125,29.2621875,44.543125,43.69046875,29.14515625,27.9915625,43.1721875,43.071875000000006,29.07828125,28.526562499999997,44.2421875,42.7709375,30.71671875,28.8609375,44.8775,42.971562500000005,30.231875000000002,28.9278125,44.727031249999996,43.67375,29.228749999999998,28.5934375,44.61,42.62046875,29.11171875,47.920312499999994,44.727031249999996,0.986678846883568,0.1626802173360751
2025-03-17 05:23:34,61.58510416666667,60.782604166666665,32.70625,30.655416666666667,54.1396875,53.905625,25.7178125,23.789583333333333,47.45218750000001,47.22927083333333,24.993333333333332,25.271979166666668,47.94260416666667,48.24354166666667,32.773125,31.848020833333333,55.09822916666666,58.59802083333333,45.35677083333333,38.6246875,57.4165625,57.40541666666667,20.0,20.0,43.205625,43.16104166666666,20.022291666666668,20.0,43.0384375,43.0384375,39.430902777777774,39.00736111111111,20.535,20.193194444444444,39.17826388888889,39.17826388888889,20.007430555555555,20.676180555555554,39.17826388888889,38.68784722222222,20.824791666666666,20.0,39.037083333333335,39.037083333333335,20.29722222222222,20.29722222222222,39.430902777777774,38.82902777777778,21.032847222222223,20.0,39.39375,39.185694444444444,20.438402777777778,20.378958333333333,38.814166666666665,38.75472222222223,20.0,20.0,39.520069444444445,38.83645833333334,74.92666666666666,77.40104166666667,76.41277777777779,80.03145833333333,77.96576388888889,79.03576388888888,79.2363888888889,75.06041666666667,76.85861111111112,78.70881944444443,79.48902777777778,79.77881944444444,76.53166666666667,79.97201388888888,77.58680555555554,77.2970138888889,73.94583333333333,72.05847222222222,75.14958333333334,69.37604166666668,72.26652777777778,75.34277777777778,75.1198611111111,73.61145833333333,76.27159722222223,74.235625,74.54027777777777,73.68576388888889,68.14256944444445,74.77805555555555,44.7771875,43.62359375,29.2621875,28.67703125,43.25578125,42.1021875,29.028125000000003,28.325937500000002,43.85765625,43.2390625,28.192187500000003,28.34265625,43.67375,42.52015625,30.38234375,30.415781250000002,45.613125,44.61,29.412656249999998,30.064687499999998,45.29546875,45.3121875,30.649843750000002,29.563125,47.20140625,44.42609375,29.76375,28.96125,46.61625,44.20875,0.987390793148688,0.15830167909786913
2025-03-17 05:24:36,60.28104166666667,21.3040625,20.256354166666668,47.36302083333334,54.86416666666666,49.04604166666667,52.82447916666666,63.35729166666667,20.278645833333332,20.601875,47.84229166666667,48.22125,20.0,20.0,44.531979166666666,44.531979166666666,20.044583333333332,20.044583333333332,45.033541666666665,45.033541666666665,20.0,20.546145833333334,44.197604166666665,44.68802083333334,20.0,20.0,45.52395833333334,49.97114583333333,30.321041666666666,28.11416666666667,40.708958333333335,20.0,20.0,39.57208333333334,39.326875,20.542430555555555,40.38944444444445,40.01048611111111,20.594444444444445,24.926458333333333,45.91034722222222,50.30180555555556,36.206041666666664,31.970625,48.67451388888888,49.13520833333333,20.141180555555554,20.111458333333335,40.16652777777778,39.416041666666665,24.65152777777778,33.59048611111111,63.543055555555554,59.63458333333333,49.202083333333334,44.38708333333334,49.38784722222222,51.483263888888885,20.683611111111112,20.341805555555556,74.84493055555555,73.21763888888889,74.06472222222223,73.29194444444444,76.241875,73.0170138888889,74.54770833333333,73.40340277777779,74.12416666666667,73.62631944444445,78.80541666666667,74.8375,74.22819444444444,73.97555555555556,74.84493055555555,77.311875,76.32361111111112,76.84375,76.66541666666666,76.83631944444444,76.30131944444445,72.26652777777778,68.80388888888889,74.86722222222222,74.69631944444444,71.47888888888889,71.81326388888888,73.38111111111111,74.74833333333333,67.949375,42.15234375,30.81703125,28.944531249999997,43.3728125,42.41984375,26.8546875,48.37171875,45.3790625,29.813906250000002,28.50984375,43.99140625,42.68734375,29.579843750000002,29.228749999999998,45.79703125,42.78765625,28.6603125,28.24234375,43.94125,42.5703125,29.228749999999998,29.51296875,46.549375,43.95796875,31.117968750000003,29.646718749999998,45.29546875,43.1053125,27.87453125,26.93828125,0.9880944998464434,0.15384816987279004
